0.0,0.0,0.863,28.6,1752240641160
0.0,0.0,0.863,28.6,1752240641359
0.0,0.0,0.863,28.6,1752240641906
0.0,0.0,0.863,28.6,1752240642193
0.0,0.0,0.863,28.6,1752240642458
0.0,0.0,0.863,28.6,1752240642740
0.0,0.0,0.874,28.6,1752240643060
0.0,0.0,0.884,28.6,1752240643274
0.0,0.0,0.884,28.6,1752240643541
0.0,0.0,0.895,28.6,1752240643875
0.0,0.0,0.915,28.6,1752240644125
0.0,0.0,0.905,28.6,1752240644441
0.0,0.0,0.895,28.6,1752240644641
0.0,0.0,0.874,28.6,1752240644958
0.0,0.0,0.874,28.6,1752240645308
0.0,0.0,0.853,28.6,1752240645345
0.0,0.0,0.853,28.6,1752240645376
0.0,0.0,0.832,28.6,1752240645413
0.0,0.0,0.801,28.6,1752240645446
0.0,0.0,0.78,28.6,1752240645571
0.0,0.0,0.749,28.6,1752240645600
0.0,0.0,0.728,28.6,1752240645699
0.0,0.0,0.686,28.6,1752240645723
0.0,0.0,0.697,28.6,1752240645750
0.0,0.0,0.697,28.6,1752240645865
0.0,0.0,0.697,28.6,1752240645887
0.0,0.0,0.686,28.6,1752240646042
0.0,0.0,0.707,28.6,1752240646066
0.0,0.0,0.707,28.6,1752240646088
0.0,0.0,0.707,28.6,1752240646226
0.0,0.0,0.718,28.6,1752240646250
0.0,0.0,0.728,28.6,1752240646294
0.0,0.0,0.749,28.6,1752240646359
0.0,0.0,0.759,28.6,1752240646426
0.0,0.0,0.77,28.6,1752240646503
0.0,0.0,0.759,28.6,1752240646570
0.0,0.0,0.77,28.6,1752240646638
0.0,0.0,0.759,28.6,1752240646716
0.0,0.0,0.749,28.6,1752240646783
0.0,0.0,0.728,28.6,1752240646846
0.0,0.0,0.728,28.6,1752240646937
0.0,0.0,0.728,28.6,1752240646993
0.0,0.0,0.728,28.6,1752240647059
0.0,0.0,0.718,28.6,1752240647126
0.0,0.0,0.718,28.6,1752240647199
0.0,0.0,0.718,28.6,1752240647276
0.0,0.0,0.718,28.6,1752240647343
0.0,0.0,0.738,28.6,1752240647409
0.0,0.0,0.738,28.6,1752240647476
0.0,0.0,0.738,28.6,1752240647532
0.0,0.0,0.738,28.6,1752240647616
0.0,0.0,0.738,28.6,1752240647693
0.0,0.0,0.728,28.6,1752240647760
0.0,0.0,0.718,28.6,1752240647826
0.0,0.0,0.707,28.6,1752240647903
0.0,0.0,0.697,28.6,1752240647970
0.0,0.0,0.697,28.6,1752240648036
0.0,0.0,0.697,28.6,1752240648116
0.0,0.0,0.686,28.6,1752240648187
0.0,0.0,0.676,28.6,1752240648253
0.0,0.0,0.676,28.6,1752240648320
0.0,0.0,0.686,28.6,1752240648386
0.0,0.0,0.697,28.6,1752240648466
0.0,0.0,0.686,28.6,1752240648533
0.0,0.0,0.697,28.6,1752240648599
0.0,0.0,0.707,28.6,1752240648666
0.0,0.0,0.718,28.6,1752240648743
0.0,0.0,0.738,28.6,1752240648809
0.0,0.0,0.749,28.6,1752240648876
0.0,0.0,0.738,28.6,1752240648954
0.0,0.0,0.738,28.6,1752240649020
0.0,0.0,0.738,28.6,1752240649087
0.0,0.0,0.728,28.6,1752240649171
0.0,0.0,0.728,28.6,1752240649237
0.0,0.0,0.718,28.6,1752240649311
0.0,0.0,0.718,28.6,1752240649372
0.0,0.0,0.707,28.6,1752240649445
0.0,0.0,0.697,28.6,1752240649519
0.0,0.0,0.676,28.6,1752240649579
0.0,0.0,0.666,28.6,1752240649654
0.0,0.0,0.666,28.6,1752240649722
0.0,0.0,0.655,28.6,1752240649789
0.0,0.0,0.666,28.6,1752240649867
0.0,0.0,0.666,28.6,1752240649934
0.0,0.0,0.666,28.6,1752240650004
0.0,0.0,0.655,28.6,1752240650070
0.0,0.0,0.666,28.6,1752240650137
0.0,0.0,0.666,28.6,1752240650217
0.0,0.0,0.676,28.6,1752240650294
0.0,0.0,0.676,28.6,1752240650350
0.0,0.0,0.666,28.6,1752240650416
0.0,0.0,0.666,28.6,1752240650494
0.0,0.0,0.645,28.6,1752240650560
0.0,0.0,0.655,28.6,1752240650627
0.0,0.0,0.655,28.6,1752240650704
0.0,0.0,0.666,28.6,1752240650770
0.0,0.0,0.676,28.6,1752240650837
0.0,0.0,0.686,28.6,1752240651079
0.0,0.0,0.697,28.6,1752240651080
0.0,0.0,0.697,28.6,1752240651081
0.0,0.0,0.686,28.6,1752240651082
0.0,0.0,0.707,28.6,1752240651198
0.0,0.0,0.697,28.6,1752240651227
0.0,0.0,0.697,28.6,1752240651292
0.0,0.0,0.707,28.6,1752240651362
0.0,0.0,0.697,28.6,1752240651436
0.0,0.0,0.676,28.6,1752240651505
0.0,0.0,0.676,28.6,1752240651572
0.0,0.0,0.666,28.6,1752240651642
0.0,0.0,0.666,28.6,1752240651718
0.0,0.0,0.655,28.6,1752240651785
0.0,0.0,0.655,28.6,1752240651852
0.0,0.0,0.655,28.6,1752240651924
0.0,0.0,0.645,28.6,1752240652002
0.0,0.0,0.645,28.6,1752240652062
0.0,0.0,0.655,28.6,1752240652138
0.0,0.0,0.666,28.6,1752240652204
0.0,0.0,0.676,28.6,1752240652277
0.0,0.0,0.697,28.6,1752240652344
0.0,0.0,0.718,28.6,1752240652413
0.0,0.0,0.718,28.6,1752240652487
0.0,0.0,0.718,28.6,1752240652554
0.0,0.0,0.738,28.6,1752240652624
0.0,0.0,0.728,28.6,1752240652694
0.0,0.0,0.718,28.6,1752240652766
0.0,0.0,0.728,28.6,1752240652836
0.0,0.0,0.718,28.6,1752240652905
0.0,0.0,0.707,28.6,1752240652979
0.0,0.0,0.697,28.6,1752240653045
0.0,0.0,0.686,28.6,1752240653115
0.0,0.0,0.666,28.6,1752240653186
0.0,0.0,0.655,28.6,1752240653278
0.0,0.0,0.645,28.6,1752240653325
0.0,0.0,0.655,28.6,1752240653396
0.0,0.0,0.645,28.6,1752240653466
0.0,0.0,0.655,28.6,1752240653535
0.0,0.0,0.666,28.6,1752240653608
0.0,0.0,0.655,28.6,1752240653675
0.0,0.0,0.645,28.6,1752240653745
0.0,0.0,0.655,28.6,1752240653815
0.0,0.0,0.666,28.6,1752240653886
0.0,0.0,0.666,28.6,1752240653955
0.0,0.0,0.676,28.6,1752240654026
0.0,0.0,0.676,28.6,1752240654095
0.0,0.0,0.676,28.6,1752240654178
0.0,0.0,0.666,28.6,1752240654237
0.0,0.0,0.676,28.6,1752240654305
0.0,0.0,0.655,28.6,1752240654378
0.0,0.0,0.655,28.6,1752240654448
0.0,0.0,0.666,28.6,1752240654515
0.0,0.0,0.666,28.6,1752240654586
0.0,0.0,0.676,28.6,1752240654655
0.0,0.0,0.676,28.6,1752240654726
0.0,0.0,0.666,28.6,1752240654795
0.0,0.0,0.666,28.6,1752240654866
0.0,0.0,0.666,28.6,1752240654937
0.0,0.0,0.666,28.6,1752240655008
0.0,0.0,0.666,28.6,1752240655075
0.0,0.0,0.666,28.6,1752240655147
0.0,0.0,0.676,28.6,1752240655219
0.0,0.0,0.686,28.6,1752240655286
0.0,0.0,0.686,28.6,1752240655358
0.0,0.0,0.686,28.6,1752240655426
0.0,0.0,0.666,28.6,1752240655496
0.0,0.0,0.676,28.6,1752240655653
0.0,0.0,0.676,28.6,1752240655704
0.0,0.0,0.686,28.6,1752240655939
0.0,0.0,0.697,28.6,1752240655946
0.0,0.0,0.707,28.6,1752240655970
0.0,0.0,0.728,28.6,1752240655988
0.0,0.0,0.749,28.6,1752240656062
0.0,0.0,0.738,28.6,1752240656126
0.0,0.0,0.749,28.6,1752240656197
0.0,0.0,0.738,28.6,1752240656277
0.0,0.0,0.738,28.6,1752240656335
0.0,0.0,0.738,28.6,1752240656408
0.0,0.0,0.728,28.6,1752240656479
0.0,0.0,0.728,28.6,1752240656547
0.0,0.0,0.728,28.6,1752240656620
0.0,0.0,0.718,28.6,1752240656694
0.0,0.0,0.697,28.6,1752240656758
0.0,0.0,0.676,28.6,1752240656825
0.0,0.0,0.666,28.6,1752240656897
0.0,0.0,0.666,28.6,1752240656966
0.0,0.0,0.655,28.6,1752240657037
0.0,0.0,0.666,28.6,1752240657109
0.0,0.0,0.666,28.6,1752240657247
0.0,0.0,0.686,28.6,1752240657268
0.0,0.0,0.676,28.6,1752240657316
0.0,0.0,0.655,28.6,1752240657388
0.0,0.0,0.676,28.6,1752240657461
0.0,0.0,0.676,28.6,1752240657524
0.0,0.0,0.697,28.6,1752240657593
0.0,0.0,0.707,28.6,1752240657663
0.0,0.0,0.718,28.6,1752240657744
0.0,0.0,0.707,28.6,1752240657813
0.0,0.0,0.697,28.6,1752240657877
0.0,0.0,0.686,28.6,1752240657945
0.0,0.0,0.686,28.6,1752240658013
0.0,0.0,0.676,28.6,1752240658084
0.0,0.0,0.686,28.6,1752240658184
0.0,0.0,0.686,28.6,1752240658226
0.0,0.0,0.666,28.6,1752240658298
0.0,0.0,0.666,28.6,1752240658376
0.0,0.0,0.666,28.6,1752240658437
0.0,0.0,0.655,28.6,1752240658505
0.0,0.0,0.645,28.6,1752240658575
0.0,0.0,0.655,28.6,1752240658648
0.0,0.0,0.666,28.6,1752240658715
0.0,0.0,0.655,28.6,1752240658788
0.0,0.0,0.655,28.6,1752240658856
0.0,0.0,0.655,28.6,1752240658944
0.0,0.0,0.666,28.6,1752240658993
0.0,0.0,0.666,28.6,1752240659063
0.0,0.0,0.676,28.6,1752240659134
0.0,0.0,0.686,28.6,1752240659207
0.0,0.0,0.676,28.6,1752240659275
0.0,0.0,0.676,28.6,1752240659346
0.0,0.0,0.686,28.6,1752240659414
0.0,0.0,0.676,28.6,1752240659485
0.0,0.0,0.686,28.6,1752240659559
0.0,0.0,0.686,28.6,1752240659626
0.0,0.0,0.697,28.6,1752240659694
0.0,0.0,0.697,28.6,1752240659767
0.0,0.0,0.686,28.6,1752240659844
0.0,0.0,0.686,28.6,1752240659922
0.0,0.0,0.676,28.6,1752240659976
0.0,0.0,0.676,28.6,1752240660048
0.0,0.0,0.697,28.6,1752240660117
0.0,0.0,0.697,28.6,1752240660188
0.0,0.0,0.707,28.6,1752240660257
0.0,0.0,0.697,28.6,1752240660331
0.0,0.0,0.697,28.6,1752240660405
0.0,0.0,0.707,28.6,1752240660473
0.0,0.0,0.697,28.6,1752240660540
0.0,0.0,0.686,28.6,1752240660610
0.0,0.0,0.707,28.6,1752240660681
0.0,0.0,0.707,28.6,1752240660748
0.0,0.0,0.707,28.6,1752240660821
0.0,0.0,0.718,28.6,1752240660890
0.0,0.0,0.686,28.6,1752240660959
0.0,0.0,0.686,28.6,1752240661028
0.0,0.0,0.686,28.6,1752240661097
0.0,0.0,0.697,28.6,1752240661198
0.0,0.0,0.697,28.6,1752240661242
0.0,0.0,0.697,28.6,1752240661309
0.0,0.0,0.718,28.6,1752240661378
0.0,0.0,0.749,28.6,1752240661448
0.0,0.0,0.749,28.6,1752240661516
0.0,0.0,0.759,28.6,1752240661588
0.0,0.0,0.749,28.6,1752240661662
0.0,0.0,0.738,28.6,1752240661729
0.0,0.0,0.749,28.6,1752240661798
0.0,0.0,0.759,28.6,1752240661875
0.0,0.0,0.738,28.6,1752240661940
0.0,0.0,0.759,28.6,1752240662012
0.0,0.0,0.759,28.6,1752240662078
0.0,0.0,0.759,28.6,1752240662161
0.0,0.0,0.759,28.6,1752240662220
0.0,0.0,0.759,28.6,1752240662288
0.0,0.0,0.738,28.6,1752240662358
0.0,0.0,0.738,28.6,1752240662428
0.0,0.0,0.738,28.6,1752240662498
0.0,0.0,0.759,28.6,1752240662571
0.0,0.0,0.759,28.6,1752240662642
0.0,0.0,0.77,28.6,1752240662709
0.0,0.0,0.78,28.6,1752240662779
0.0,0.0,0.77,28.6,1752240662848
0.0,0.0,0.77,28.6,1752240662920
0.0,0.0,0.759,28.6,1752240662992
0.0,0.0,0.749,28.6,1752240663059
0.0,0.0,0.718,28.6,1752240663131
0.0,0.0,0.738,28.6,1752240663198
0.0,0.0,0.728,28.6,1752240663272
0.0,0.0,0.718,28.6,1752240663344
0.0,0.0,0.738,28.6,1752240663410
0.0,0.0,0.738,28.6,1752240663478
0.0,0.0,0.718,28.6,1752240663548
0.0,0.0,0.707,28.6,1752240663623
0.0,0.0,0.728,28.6,1752240663690
0.0,0.0,0.718,28.6,1752240663758
0.0,0.0,0.718,28.6,1752240663828
0.0,0.0,0.738,28.6,1752240663902
0.0,0.0,0.77,28.6,1752240663971
0.0,0.0,0.77,28.6,1752240664041
0.0,0.0,0.79,28.6,1752240664108
0.0,0.0,0.801,28.6,1752240664179
0.0,0.0,0.78,28.6,1752240664248
0.0,0.0,0.78,28.6,1752240664323
0.0,0.0,0.801,28.6,1752240664392
0.0,0.0,0.811,28.6,1752240664458
0.0,0.0,0.822,28.6,1752240664528
0.0,0.0,0.801,28.6,1752240664598
0.0,0.0,0.811,28.6,1752240664671
0.0,0.0,0.801,28.6,1752240664756
0.0,0.0,0.811,28.6,1752240664809
0.0,0.0,0.811,28.6,1752240664878
0.0,0.0,0.811,28.6,1752240664948
0.0,0.0,0.79,28.6,1752240665021
0.0,0.0,0.801,28.6,1752240665089
0.0,0.0,0.801,28.6,1752240665226
0.0,0.0,0.759,28.6,1752240665242
0.0,0.0,0.728,28.6,1752240665324
0.0,0.0,0.707,28.6,1752240665379
0.0,0.0,0.707,28.6,1752240665446
0.0,0.0,0.718,28.6,1752240665511
0.0,0.0,0.718,28.6,1752240665581
0.0,0.0,0.676,28.6,1752240665648
0.0,0.0,0.697,28.6,1752240665726
0.0,0.0,0.686,28.6,1752240665793
0.0,0.0,0.686,28.6,1752240665860
0.0,0.0,0.666,28.6,1752240665930
0.0,0.0,0.666,28.6,1752240665998
0.0,0.0,0.686,28.6,1752240666077
0.0,0.0,0.707,28.6,1752240666156
0.0,0.0,0.728,28.6,1752240666208
0.0,0.0,0.728,28.6,1752240666277
0.0,0.0,0.77,28.6,1752240666347
0.0,0.0,0.77,28.6,1752240666418
0.0,0.0,0.78,28.6,1752240666489
0.0,0.0,0.78,28.6,1752240666560
0.0,0.0,0.801,28.6,1752240666627
0.0,0.0,0.832,28.6,1752240666701
0.0,0.0,0.853,28.6,1752240666775
0.0,0.0,0.884,28.6,1752240666841
0.0,0.0,0.895,28.6,1752240666913
0.0,0.0,0.884,28.6,1752240666977
0.0,0.0,0.905,28.6,1752240667055
0.0,0.0,0.895,28.6,1752240667124
0.0,0.0,0.874,28.8,1752240667263
0.0,0.0,0.884,28.8,1752240667297
0.0,0.0,0.905,28.8,1752240667338
0.0,0.0,0.884,28.8,1752240667399
0.0,0.0,0.884,28.8,1752240667544
0.0,0.0,0.884,28.8,1752240667613
0.0,0.0,0.874,28.8,1752240667681
0.0,0.0,0.874,28.8,1752240667752
0.0,0.0,0.863,28.8,1752240667825
0.0,0.0,0.853,28.8,1752240667959
0.0,0.0,0.863,28.8,1752240668032
0.0,0.0,0.874,28.8,1752240668099
0.0,0.0,0.915,28.8,1752240668175
0.0,0.0,0.895,28.8,1752240668239
0.0,0.0,0.905,28.8,1752240668309
0.0,0.0,0.947,28.8,1752240668379
0.0,0.0,0.967,28.8,1752240668448
0.0,0.0,0.967,28.8,1752240668522
0.0,0.0,0.947,28.8,1752240668592
0.0,0.0,0.957,28.8,1752240668664
0.0,0.0,0.915,28.8,1752240668731
0.0,0.0,0.947,28.8,1752240668799
0.0,0.0,0.926,28.8,1752240668871
0.0,0.0,0.905,28.8,1752240668946
0.0,0.0,0.863,28.8,1752240669011
0.0,0.0,0.895,28.8,1752240669079
0.0,0.0,0.863,28.8,1752240669161
0.0,0.0,0.842,28.8,1752240669293
0.0,0.0,0.832,28.8,1752240669359
0.0,0.0,0.811,28.8,1752240669431
0.0,0.0,0.811,28.8,1752240669499
0.0,0.0,0.79,28.8,1752240669572
0.0,0.0,0.801,28.8,1752240669645
0.0,0.0,0.77,28.8,1752240669709
0.0,0.0,0.759,28.8,1752240669779
0.0,0.0,0.79,28.8,1752240669858
0.0,0.0,0.79,28.8,1752240669918
0.0,0.0,0.77,28.8,1752240669992
0.0,0.0,0.78,28.8,1752240670057
0.0,0.0,0.79,28.8,1752240670128
0.0,0.0,0.77,28.8,1752240670197
0.0,0.0,0.801,28.8,1752240670271
0.0,0.0,0.78,28.8,1752240670341
0.0,0.0,0.78,28.8,1752240670412
0.0,0.0,0.77,28.8,1752240670550
0.0,0.0,0.78,28.8,1752240670621
0.0,0.0,0.77,28.8,1752240670692
0.0,0.0,0.728,28.8,1752240670760
0.0,0.0,0.707,28.8,1752240670831
0.0,0.0,0.697,28.8,1752240670901
0.0,0.0,0.666,28.8,1752240670972
0.0,0.0,0.645,28.8,1752240671041
0.0,0.0,0.655,28.8,1752240671130
0.0,0.0,0.645,28.8,1752240671177
0.0,0.0,0.634,28.8,1752240671247
0.0,0.0,0.624,28.8,1752240671318
0.0,0.0,0.624,28.8,1752240671391
0.0,0.0,0.614,28.8,1752240671457
0.0,0.0,0.603,28.8,1752240671527
0.0,0.0,0.614,28.8,1752240671597
0.0,0.0,0.593,28.8,1752240671668
0.0,0.0,0.603,28.8,1752240671738
0.0,0.0,0.614,28.8,1752240671808
0.0,0.0,0.634,28.8,1752240671880
0.0,0.0,0.634,28.8,1752240671965
0.0,0.0,0.614,28.8,1752240672026
0.0,0.0,0.614,28.8,1752240672093
0.0,0.0,0.593,28.8,1752240672163
0.0,0.0,0.593,28.8,1752240672227
0.0,0.0,0.582,28.8,1752240672297
0.0,0.0,0.582,28.8,1752240672370
0.0,0.0,0.572,28.8,1752240672437
0.0,0.0,0.572,28.8,1752240672510
0.0,0.0,0.561,28.8,1752240672577
0.0,0.0,0.551,28.8,1752240672646
0.0,0.0,0.551,28.8,1752240672717
0.0,0.0,0.541,28.8,1752240672812
0.0,0.0,0.561,28.8,1752240672858
0.0,0.0,0.561,28.8,1752240672940
0.0,0.0,0.561,28.8,1752240673444
0.0,0.0,0.561,28.8,1752240673448
0.0,0.0,0.551,28.8,1752240673458
0.0,0.0,0.551,28.8,1752240673472
0.0,0.0,0.541,28.8,1752240673483
0.0,0.0,0.551,28.8,1752240673488
0.0,0.0,0.541,28.8,1752240673498
0.0,0.0,0.541,28.8,1752240673543
0.0,0.0,0.541,28.8,1752240673652
0.0,0.0,0.551,28.8,1752240673652
0.0,0.0,0.551,28.8,1752240673725
0.0,0.0,0.561,28.8,1752240673770
0.0,0.0,0.561,28.8,1752240673838
0.0,0.0,0.572,28.8,1752240673906
0.0,0.0,0.572,28.8,1752240674050
0.0,0.0,0.572,28.8,1752240674118
0.0,0.0,0.572,28.8,1752240674188
0.0,0.0,19.7,27.8,1752240896701
0.0,0.0,19.669,27.8,1752240896934
0.0,0.0,19.658,28.0,1752240898118
0.0,0.0,19.481,28.0,1752240898552
0.0,0.0,19.409,28.0,1752240901084
0.0,0.0,19.232,28.0,1752240901384
0.0,0.0,18.992,28.0,1752240901684
0.0,0.0,18.919,28.0,1752240902150
0.0,0.0,18.68,28.0,1752240902333
0.0,0.0,18.441,28.0,1752240902950
0.0,0.0,18.389,27.8,1752240903784
0.0,0.0,18.129,27.8,1752240905051
0.0,0.0,16.755,27.8,1752240907999
0.0,0.0,15.402,27.8,1752240908384
0.0,0.0,14.028,27.8,1752240908616
0.0,0.0,12.852,27.8,1752240909116
0.0,0.0,11.562,27.8,1752240909299
0.0,0.0,10.354,27.8,1752240909533
0.0,0.0,9.241,28.0,1752240917716
0.0,0.0,7.95,28.2,1752240918232
0.0,0.0,6.826,28.2,1752240918582
0.0,0.0,5.723,28.2,1752240918849
0.0,0.0,4.381,28.2,1752240919149
0.0,0.0,3.278,28.2,1752240919449
0.0,0.0,3.902,28.2,1752240919765
0.0,0.0,4.475,28.2,1752240920065
0.0,0.0,5.016,28.2,1752240920366
0.0,0.0,5.432,28.2,1752240920682
0.0,0.0,5.879,28.4,1752240920982
0.0,0.0,6.212,28.4,1752240921248
0.0,0.0,6.493,28.4,1752240921849
0.0,0.0,6.806,28.4,1752240922232
0.0,0.0,7.201,28.4,1752240922532
0.0,0.0,7.503,28.4,1752240922782
0.0,0.0,7.898,28.4,1752240923265
0.0,0.0,8.179,28.4,1752240923548
0.0,0.0,7.232,28.4,1752240923699
0.0,0.0,6.369,28.4,1752240923732
0.0,0.0,5.578,28.4,1752240923830
0.0,0.0,4.766,28.4,1752240923898
0.0,0.0,4.079,28.4,1752240923968
0.0,0.0,3.507,28.4,1752240924033
0.0,0.0,2.83,28.4,1752240924101
0.0,0.0,2.32,28.4,1752240924170
0.0,0.0,2.102,28.4,1752240924241
0.0,0.0,1.987,28.4,1752240924303
0.0,0.0,1.925,28.4,1752240924382
0.0,0.0,1.925,28.4,1752240924451
0.0,0.0,2.268,28.4,1752240924517
0.0,0.0,2.549,28.4,1752240924599
0.0,0.0,2.799,28.4,1752240924671
0.0,0.0,3.038,28.4,1752240924735
0.0,0.0,3.194,28.4,1752240924803
0.0,0.0,3.257,28.4,1752240924869
0.0,0.0,3.392,28.4,1752240924999
0.0,0.0,3.455,28.4,1752240925082
0.0,0.0,3.403,28.4,1752240925150
0.0,0.0,3.371,28.4,1752240925399
0.0,0.0,3.257,28.4,1752240925432
0.0,0.0,3.142,28.4,1752240925517
0.0,0.0,2.965,28.4,1752240925585
0.0,0.0,2.924,28.4,1752240925653
0.0,0.0,2.82,28.4,1752240925718
0.0,0.0,2.778,28.4,1752240925785
0.0,0.0,2.695,28.4,1752240925851
0.0,0.0,2.685,28.4,1752240925919
0.0,0.0,2.632,28.4,1752240925985
31.71031379699707,-97.18827056884766,2.632,28.4,1752240926000
0.0,0.0,2.622,28.4,1752240926065
0.0,0.0,2.643,28.4,1752240926133
0.0,0.0,2.695,28.4,1752240926211
0.0,0.0,2.747,28.4,1752240926284
0.0,0.0,2.757,28.4,1752240926399
0.0,0.0,2.799,28.4,1752240926432
0.0,0.0,2.737,28.4,1752240926498
0.0,0.0,2.737,28.4,1752240926566
0.0,0.0,2.716,28.4,1752240926631
0.0,0.0,2.685,28.4,1752240926700
0.0,0.0,2.622,28.4,1752240926782
0.0,0.0,2.591,28.4,1752240926815
0.0,0.0,2.601,28.4,1752240926912
0.0,0.0,2.539,28.4,1752240926949
31.71031951904297,-97.18827056884766,2.539,28.4,1752240927000
0.0,0.0,2.456,28.6,1752240927056
0.0,0.0,2.414,28.6,1752240927116
0.0,0.0,2.435,28.6,1752240927192
0.0,0.0,2.456,28.6,1752240927257
0.0,0.0,2.518,28.6,1752240927406
0.0,0.0,2.497,28.6,1752240927440
0.0,0.0,2.497,28.6,1752240927701
0.0,0.0,2.508,28.6,1752240927742
0.0,0.0,2.497,28.6,1752240927821
31.710325241088867,-97.18827056884766,2.497,28.6,1752240928000
0.0,0.0,2.497,28.6,1752240928068
0.0,0.0,2.435,28.6,1752240928147
0.0,0.0,2.456,28.6,1752240928198
0.0,0.0,2.445,28.6,1752240928276
0.0,0.0,2.414,28.6,1752240928315
0.0,0.0,2.341,28.6,1752240928394
0.0,0.0,2.247,28.6,1752240928434
0.0,0.0,2.154,28.6,1752240928513
0.0,0.0,2.102,28.6,1752240928553
0.0,0.0,2.06,28.6,1752240928841
0.0,0.0,2.029,28.6,1752240928878
0.0,0.0,1.966,28.6,1752240928943
0.0,0.0,1.935,28.6,1752240928975
31.710329055786133,-97.18827056884766,1.935,28.6,1752240929000
0.0,0.0,1.925,28.6,1752240929041
0.0,0.0,1.883,28.6,1752240929074
0.0,0.0,1.852,28.6,1752240929142
0.0,0.0,1.852,28.6,1752240929190
0.0,0.0,1.862,28.6,1752240929271
0.0,0.0,1.873,28.6,1752240929310
0.0,0.0,1.873,28.6,1752240929389
0.0,0.0,1.842,28.6,1752240929427
0.0,0.0,1.81,28.6,1752240929506
0.0,0.0,1.8,28.6,1752240929763
0.0,0.0,1.758,28.6,1752240929834
0.0,0.0,1.717,28.6,1752240929869
0.0,0.0,1.654,28.6,1752240929935
0.0,0.0,1.592,28.6,1752240929968
31.7103328704834,-97.18826293945312,1.592,28.6,1752240930000
0.0,0.0,1.54,28.6,1752240930032
0.0,0.0,1.488,28.6,1752240930065
0.0,0.0,1.425,28.6,1752240930133
0.0,0.0,1.394,28.6,1752240930184
0.0,0.0,1.363,28.6,1752240930263
0.0,0.0,1.321,28.6,1752240930302
0.0,0.0,1.259,28.6,1752240930381
0.0,0.0,1.207,28.6,1752240930420
0.0,0.0,1.175,28.6,1752240930505
0.0,0.0,1.144,28.6,1752240930769
0.0,0.0,1.134,28.6,1752240930842
0.0,0.0,1.113,28.6,1752240930876
0.0,0.0,1.082,28.6,1752240930943
0.0,0.0,1.071,28.6,1752240930976
31.710338592529297,-97.18826293945312,1.071,28.6,1752240931000
0.0,0.0,1.071,28.6,1752240931040
0.0,0.0,1.051,28.6,1752240931073
0.0,0.0,1.03,28.6,1752240931140
0.0,0.0,1.03,28.6,1752240931188
0.0,0.0,1.019,28.6,1752240931271
0.0,0.0,1.009,28.6,1752240931310
0.0,0.0,1.009,28.6,1752240931390
0.0,0.0,1.009,28.6,1752240931430
0.0,0.0,1.009,28.6,1752240931509
0.0,0.0,0.999,28.6,1752240931768
0.0,0.0,1.009,28.6,1752240931835
0.0,0.0,1.019,28.6,1752240931867
0.0,0.0,1.009,28.6,1752240931935
0.0,0.0,1.019,28.6,1752240931967
31.710342407226562,-97.18826293945312,1.019,28.6,1752240932000
0.0,0.0,1.03,28.6,1752240932033
0.0,0.0,1.03,28.6,1752240932065
0.0,0.0,1.03,28.6,1752240932134
0.0,0.0,1.019,28.6,1752240932180
0.0,0.0,0.999,28.6,1752240932264
0.0,0.0,0.978,28.6,1752240932305
0.0,0.0,0.967,28.6,1752240932384
0.0,0.0,0.957,28.6,1752240932424
0.0,0.0,0.936,28.6,1752240932501
0.0,0.0,0.915,28.6,1752240932765
0.0,0.0,0.895,28.6,1752240932832
0.0,0.0,0.895,28.6,1752240932865
0.0,0.0,0.874,28.6,1752240932934
0.0,0.0,0.853,28.6,1752240932967
31.710346221923828,-97.18826293945312,0.842,28.8,1752240933000
0.0,0.0,0.842,28.8,1752240933032
0.0,0.0,0.842,28.8,1752240933072
0.0,0.0,0.853,28.8,1752240933148
0.0,0.0,0.853,28.8,1752240933190
0.0,0.0,0.863,28.8,1752240933269
0.0,0.0,0.863,28.8,1752240933308
0.0,0.0,0.874,28.8,1752240933387
0.0,0.0,0.874,28.8,1752240933426
0.0,0.0,0.884,28.8,1752240933506
0.0,0.0,0.884,28.8,1752240933766
0.0,0.0,0.874,28.8,1752240933832
0.0,0.0,0.884,28.8,1752240933863
0.0,0.0,0.874,28.8,1752240933929
0.0,0.0,0.874,28.8,1752240933963
31.710351943969727,-97.18826293945312,0.853,28.8,1752240934000
0.0,0.0,0.853,28.8,1752240934028
